entry_time,exit_time,direction,pattern,entry,sl,tp,exit_price,pnl_points,bars_held,outcome
2026-02-26 19:07:00,2026-02-26 19:14:00,1,P2,5185.87,5179.583446093162,5204.729661720514,5179.583446093162,-6.58655390683798,7,SL
2026-02-26 21:04:00,2026-02-27 01:02:00,1,P2,5185.58,5179.878809340377,5202.683571978868,5179.878809340377,-6.001190659622625,176,SL
2026-02-27 01:41:00,2026-02-27 01:50:00,1,P2,5187.55,5182.980484617079,5201.258546148763,5182.980484617079,-4.869515382921054,9,SL
2026-02-27 07:57:00,2026-02-27 08:38:00,1,P2,5197.37,5191.736940109233,5214.269179672301,5191.736940109233,-5.933059890767072,41,SL
2026-02-27 10:23:00,2026-02-27 10:34:00,-1,P2,5176.26,5180.978338818347,5162.10498354496,5180.978338818347,-5.0183388183466375,11,SL
2026-02-27 10:57:00,2026-02-27 11:27:00,-1,P2,5179.6,5181.662348736994,5173.4129537890185,5181.662348736994,-2.3623487369939538,30,SL
2026-02-27 11:48:00,2026-02-27 13:50:00,-1,P2,5177.3,5181.705760123898,5164.082719628308,5181.705760123898,-4.70576012389738,122,SL
2026-02-27 17:07:00,2026-02-27 17:18:00,1,P2,5231.19,5222.89216546293,5256.083503611208,5222.89216546293,-8.597834537069321,11,SL
2026-02-27 17:48:00,2026-02-27 18:15:00,1,P2,5236.39,5229.281166074032,5257.716501777906,5257.716501777906,21.026501777905832,27,TP
2026-02-27 19:42:00,2026-02-27 20:24:00,1,P2,5231.32,5226.911866912268,5244.5443992631945,5226.911866912268,-4.708133087731585,42,SL
2026-02-27 20:42:00,2026-02-27 22:21:00,1,P2,5235.91,5229.164025739427,5256.147922781717,5256.147922781717,19.937922781717315,99,TP
2026-03-02 05:03:00,2026-03-02 07:16:00,1,P2,5353.91,5343.84308854222,5384.110734373338,5343.84308854222,-10.366911457779498,133,SL
2026-03-02 08:48:00,2026-03-02 09:15:00,1,P2,5384.9,5377.040366359468,5408.478900921595,5408.478900921595,23.27890092159505,27,TP
2026-03-02 09:47:00,2026-03-02 09:51:00,1,P2,5411.83,5405.176859237908,5431.789422286277,5405.176859237908,-6.9531407620923344,4,SL
2026-03-02 11:31:00,2026-03-02 11:45:00,1,P2,5399.74,5393.276305974743,5419.13108207577,5393.276305974743,-6.7636940252567,14,SL
2026-03-02 13:18:00,2026-03-02 13:24:00,1,P2,5395.7,5387.812772939231,5419.361681182307,5387.812772939231,-8.187227060768965,6,SL
2026-03-02 14:05:00,2026-03-02 15:06:00,1,P2,5390.03,5383.3937851679575,5409.9386444961265,5409.9386444961265,19.608644496126725,61,TP
2026-03-02 17:46:00,2026-03-02 18:01:00,-1,P2,5326.01,5340.292762643143,5283.161712070572,5283.161712070572,42.5482879294279,15,TP
2026-03-02 20:05:00,2026-03-02 20:19:00,-1,P2,5295.51,5305.731248396413,5264.846254810761,5305.731248396413,-10.521248396413103,14,SL
2026-03-02 20:30:00,2026-03-02 20:44:00,-1,P2,5295.89,5301.075997699054,5280.33200690284,5301.075997699054,-5.485997699053587,14,SL
2026-03-02 22:58:00,2026-03-03 01:03:00,-1,P2,5331.57,5340.536298333322,5304.671105000034,5340.536298333322,-9.266298333321902,63,SL
2026-03-03 01:48:00,2026-03-03 01:59:00,1,P2,5335.34,5331.780141589346,5346.019575231961,5346.019575231961,10.37957523196128,11,TP
2026-03-03 03:02:00,2026-03-03 03:47:00,1,P2,5360.97,5351.99077653037,5387.907670408892,5351.99077653037,-9.279223469630598,45,SL
2026-03-03 06:20:00,2026-03-03 06:51:00,1,P2,5369.29,5362.882479758653,5388.512560724041,5362.882479758653,-6.707520241346901,13,SL
2026-03-03 10:10:00,2026-03-03 10:34:00,-1,P2,5323.29,5329.570739017982,5304.447782946053,5304.447782946053,18.542217053947024,24,TP
2026-03-03 11:24:00,2026-03-03 11:25:00,-1,P2,5285.29,5297.130402959037,5249.768791122888,5249.768791122888,35.22120887711226,1,TP
2026-03-03 12:33:00,2026-03-03 12:39:00,-1,P2,5269.1,5275.838410185911,5248.884769442268,5248.884769442268,19.915230557731956,6,TP
2026-03-03 15:00:00,2026-03-03 15:07:00,-1,P2,5199.85,5211.138144652995,5165.985566041017,5165.985566041017,33.564433958983685,7,TP
2026-03-03 15:39:00,2026-03-03 16:08:00,-1,P2,5157.09,5173.512092985502,5107.8237210434945,5173.512092985502,-16.722092985501877,29,SL
2026-03-03 16:17:00,2026-03-03 16:36:00,-1,P2,5148.32,5161.8470452827805,5107.738864151657,5107.738864151657,40.28113584834246,19,TP
2026-03-03 17:16:00,2026-03-03 17:21:00,-1,P2,5007.1,5045.456582165981,4892.030253502059,5045.456582165981,-38.656582165980396,5,SL
2026-03-03 21:10:00,2026-03-04 02:12:00,-1,P2,5121.49,5135.696169985616,5078.871490043152,5117.04,4.149999999999818,240,EOD
2026-03-04 02:19:00,2026-03-04 02:24:00,1,P2,5126.24,5116.345654146701,5155.923037559895,5116.345654146701,-10.194345853298547,5,SL
2026-03-04 05:51:00,2026-03-04 06:40:00,1,P2,5166.86,5161.492907695826,5182.961276912521,5161.492907695826,-5.6670923041736385,49,SL
2026-03-04 07:11:00,2026-03-04 07:20:00,1,P2,5166.2,5157.18144960109,5193.255651196729,5157.18144960109,-9.318550398909611,9,SL
2026-03-04 07:37:00,2026-03-04 07:43:00,1,P2,5162.07,5157.908935759844,5174.5531927204665,5157.908935759844,-4.46106424015561,6,SL
2026-03-04 11:18:00,2026-03-04 12:10:00,1,P2,5173.42,5165.761582821516,5196.395251535453,5196.395251535453,22.675251535453025,52,TP
2026-03-04 12:55:00,2026-03-04 14:17:00,1,P2,5190.93,5184.582870272095,5209.971389183717,5184.582870272095,-6.647129727905667,82,SL
2026-03-04 16:47:00,2026-03-04 20:11:00,-1,P2,5160.14,5174.10434039137,5118.246978825891,5118.246978825891,41.59302117410898,204,TP
2026-03-04 22:10:00,2026-03-04 22:26:00,-1,P2,5130.12,5135.269712512483,5114.67086246255,5135.269712512483,-5.449712512483347,16,SL
2026-03-04 22:48:00,2026-03-04 23:10:00,-1,P2,5138.83,5142.031079928473,5129.226760214579,5142.031079928473,-3.5010799284735183,22,SL
2026-03-04 23:31:00,2026-03-04 23:53:00,-1,P2,5136.43,5140.721413543631,5123.555759369109,5140.721413543631,-4.591413543630369,22,SL
2026-03-05 02:49:00,2026-03-05 02:54:00,1,P2,5177.26,5170.784467833359,5196.686596499925,5170.784467833359,-6.775532166641642,5,SL
2026-03-05 03:52:00,2026-03-05 03:55:00,1,P2,5178.82,5173.335996715674,5195.272009852977,5173.335996715674,-5.7840032843258085,3,SL
2026-03-05 04:05:00,2026-03-05 04:09:00,1,P2,5180.39,5173.645792789073,5200.622621632781,5173.645792789073,-7.0442072109270155,4,SL
2026-03-05 04:53:00,2026-03-05 05:57:00,1,P2,5188.49,5179.482973243453,5215.511080269641,5179.482973243453,-9.307026756547021,64,SL
2026-03-05 07:05:00,2026-03-05 07:19:00,1,P2,5174.58,5170.954898398162,5185.455304805513,5170.954898398162,-3.925101601837741,14,SL
2026-03-05 09:38:00,2026-03-05 09:42:00,-1,P2,5160.69,5165.373891292205,5146.638326123382,5165.373891292205,-4.983891292205771,4,SL
2026-03-05 10:01:00,2026-03-05 10:15:00,-1,P2,5158.13,5163.5901187240615,5141.749643827816,5141.749643827816,16.080356172184292,14,TP
2026-03-05 12:36:00,2026-03-05 12:38:00,-1,P2,5150.24,5156.5145221086095,5131.416433674171,5156.5145221086095,-6.574522108609744,2,SL
2026-03-05 14:49:00,2026-03-05 14:54:00,-1,P2,5162.0,5166.014011220499,5149.957966338503,5166.014011220499,-4.314011220499014,5,SL
2026-03-05 15:00:00,2026-03-05 15:17:00,-1,P2,5156.82,5165.098434965389,5131.984695103832,5131.984695103832,24.535304896168054,17,TP
2026-03-05 15:57:00,2026-03-05 16:04:00,-1,P2,5114.88,5125.599895216772,5082.7203143496845,5125.599895216772,-11.019895216771875,7,SL
2026-03-05 16:39:00,2026-03-05 17:01:00,-1,P2,5097.32,5114.505340726892,5045.763977819322,5114.505340726892,-17.48534072689272,22,SL
2026-03-05 17:07:00,2026-03-05 18:00:00,-1,P2,5087.75,5104.13457879826,5038.59626360522,5104.13457879826,-16.68457879826001,53,SL
2026-03-05 18:08:00,2026-03-05 22:08:00,-1,P2,5079.61,5093.379017738288,5038.302946785135,5067.38,11.929999999999563,240,EOD
2026-03-05 22:34:00,2026-03-05 22:44:00,-1,P2,5077.26,5081.75367704717,5063.778968858492,5081.75367704717,-4.7936770471695125,10,SL
2026-03-05 23:38:00,2026-03-05 23:52:00,-1,P2,5074.88,5081.146159114096,5056.081522657712,5081.146159114096,-6.566159114095899,14,SL
2026-03-06 02:20:00,2026-03-06 02:35:00,1,P2,5091.07,5085.601294323182,5107.476117030454,5085.601294323182,-5.76870567681799,15,SL
2026-03-06 06:05:00,2026-03-06 06:24:00,1,P2,5134.74,5130.790642515104,5146.588072454687,5130.790642515104,-4.249357484895699,19,SL
2026-03-06 07:29:00,2026-03-06 07:30:00,1,P2,5129.71,5125.284668309801,5142.985995070596,5125.284668309801,-4.725331690198618,1,SL
2026-03-06 08:23:00,2026-03-06 08:58:00,1,P2,5121.97,5116.127257937999,5139.498226186003,5116.127257937999,-6.14274206200098,35,SL
2026-03-06 09:26:00,2026-03-06 09:31:00,1,P2,5118.45,5112.34262876712,5136.772113698639,5112.34262876712,-6.407371232879814,5,SL
2026-03-06 09:48:00,2026-03-06 10:12:00,1,P2,5116.51,5111.675281987761,5131.014154036718,5111.675281987761,-5.134718012239136,24,SL
2026-03-06 11:00:00,2026-03-06 11:36:00,-1,P2,5105.97,5110.9221849616615,5091.1134451150165,5091.1134451150165,14.556554884983779,36,TP
2026-03-06 13:05:00,2026-03-06 13:18:00,-1,P2,5084.78,5089.379495042469,5070.981514872592,5089.379495042469,-4.899495042469243,13,SL
2026-03-06 13:43:00,2026-03-06 14:19:00,-1,P2,5084.75,5092.932352112026,5060.202943663922,5092.932352112026,-8.48235211202591,36,SL
2026-03-06 14:54:00,2026-03-06 15:08:00,-1,P2,5085.69,5092.238758151216,5066.043725546351,5066.043725546351,19.3462744536484,14,TP
2026-03-06 18:46:00,2026-03-06 18:55:00,1,P2,5147.63,5138.623234767426,5174.650295697723,5138.623234767426,-9.306765232574254,9,SL
2026-03-06 19:19:00,2026-03-06 19:45:00,1,P2,5144.1,5135.609749830202,5169.570750509394,5135.609749830202,-8.790250169797947,26,SL
2026-03-06 21:09:00,2026-03-06 21:38:00,1,P2,5167.53,5160.649613204832,5188.171160385502,5160.649613204832,-7.180386795167396,29,SL
2026-03-06 22:40:00,2026-03-06 22:55:00,1,P2,5160.68,5153.059841368119,5183.540475895644,5153.059841368119,-7.920158631881168,15,SL
2026-03-06 23:04:00,2026-03-09 01:00:00,1,P2,5161.18,5154.457407764555,5181.347776706337,5181.347776706337,19.867776706336553,53,TP
2026-03-09 01:30:00,2026-03-09 01:33:00,1,P2,5163.21,5150.562950086367,5201.151149740899,5150.562950086367,-12.947049913633055,3,SL
2026-03-09 02:10:00,2026-03-09 04:01:00,-1,P2,5095.65,5121.7315110645795,5017.40546680626,5017.40546680626,77.9445331937397,111,TP
2026-03-09 04:51:00,2026-03-09 04:54:00,-1,P2,5071.87,5078.839159714017,5050.962520857948,5078.839159714017,-7.269159714017223,3,SL
2026-03-09 06:10:00,2026-03-09 06:18:00,-1,P2,5087.89,5093.731119666933,5070.366640999201,5093.731119666933,-6.141119666933082,8,SL
2026-03-09 07:45:00,2026-03-09 08:04:00,-1,P2,5087.94,5092.823496689995,5073.289509930012,5092.823496689995,-5.183496689995809,19,SL
2026-03-09 10:24:00,2026-03-09 10:45:00,1,P2,5104.82,5097.343495045224,5127.2495148643275,5097.343495045224,-7.776504954775919,21,SL
2026-03-09 11:00:00,2026-03-09 11:15:00,1,P2,5103.41,5097.573478091199,5120.919565726403,5097.573478091199,-6.136521908800932,15,SL
2026-03-09 14:19:00,2026-03-09 14:56:00,-1,P2,5088.24,5094.317283689293,5070.008148932121,5094.317283689293,-6.377283689292926,37,SL
2026-03-09 16:41:00,2026-03-09 17:40:00,-1,P2,5083.03,5098.435874015595,5036.812377953214,5098.435874015595,-15.705874015595146,59,SL
2026-03-09 18:55:00,2026-03-09 19:20:00,1,P2,5102.46,5095.647284457404,5122.898146627789,5095.647284457404,-7.112715542596379,25,SL
2026-03-09 22:19:00,2026-03-10 01:03:00,1,P2,5134.75,5121.952407369348,5173.142777891955,5121.952407369348,-13.097592630651707,102,SL
2026-03-10 01:43:00,2026-03-10 03:23:00,1,P2,5137.25,5130.163359296828,5158.509922109515,5130.163359296828,-7.386640703171724,100,SL
2026-03-10 04:02:00,2026-03-10 04:04:00,1,P2,5133.49,5130.5507326315255,5142.3078021054225,5142.3078021054225,8.517802105422742,2,TP
2026-03-10 07:14:00,2026-03-10 11:14:00,1,P2,5164.38,5157.044842491148,5186.3854725265555,5179.72,15.040000000000145,240,EOD
2026-03-10 13:55:00,2026-03-10 14:08:00,1,P2,5174.88,5169.829556299923,5190.031331100232,5190.031331100232,14.8513311002318,13,TP
2026-03-10 17:16:00,2026-03-10 21:16:00,1,P2,5210.6,5197.438525860795,5250.084422417615,5205.47,-5.430000000000109,240,EOD
2026-03-10 22:30:00,2026-03-11 03:18:00,-1,P2,5196.04,5203.093675077686,5174.878974766941,5203.093675077686,-7.353675077686421,226,SL
2026-03-11 03:45:00,2026-03-11 05:00:00,1,P2,5212.72,5206.835576720794,5230.373269837619,5206.835576720794,-6.184423279206203,75,SL
2026-03-11 11:01:00,2026-03-11 11:05:00,-1,P2,5189.12,5195.714212477113,5169.337362568662,5195.714212477113,-6.894212477112705,4,SL
2026-03-11 11:21:00,2026-03-11 12:34:00,-1,P2,5188.65,5195.306633094574,5168.680100716277,5195.306633094574,-6.956633094574317,73,SL
2026-03-11 12:59:00,2026-03-11 13:08:00,-1,P2,5187.83,5192.372818249262,5174.201545252213,5192.372818249262,-4.842818249262382,9,SL
2026-03-11 14:18:00,2026-03-11 14:38:00,-1,P2,5184.47,5189.488348920046,5169.414953239864,5189.488348920046,-5.318348920045355,20,SL
2026-03-11 14:55:00,2026-03-11 15:06:00,-1,P2,5180.27,5186.7684573841625,5160.774627847514,5186.7684573841625,-6.798457384162066,11,SL
2026-03-11 16:30:00,2026-03-11 16:51:00,-1,P2,5174.2,5180.2948700076295,5155.915389977111,5155.915389977111,17.984610022888955,21,TP
2026-03-11 18:01:00,2026-03-11 20:41:00,-1,P2,5180.75,5188.263200442061,5158.210398673817,5158.210398673817,22.2396013261834,160,TP
2026-03-11 21:48:00,2026-03-11 21:56:00,-1,P2,5177.11,5179.091995070665,5171.164014788004,5171.164014788004,5.645985211995321,8,TP
2026-03-11 23:53:00,2026-03-12 01:06:00,1,P2,5178.02,5175.192888800751,5186.50133359775,5175.192888800751,-3.1271111992498843,11,SL
2026-03-12 02:35:00,2026-03-12 03:00:00,-1,P2,5149.49,5155.015228983609,5132.914313049173,5132.914313049173,16.27568695082682,25,TP
2026-03-12 03:48:00,2026-03-12 03:50:00,-1,P2,5151.03,5155.324359434893,5138.146921695319,5155.324359434893,-4.594359434893522,2,SL
2026-03-12 04:15:00,2026-03-12 04:18:00,-1,P2,5154.36,5158.176407927574,5142.910776217278,5158.176407927574,-4.116407927573891,3,SL
2026-03-12 05:09:00,2026-03-12 05:29:00,1,P2,5173.59,5167.240639623013,5192.638081130963,5167.240639623013,-6.649360376987533,20,SL
2026-03-12 06:17:00,2026-03-12 06:21:00,-1,P2,5149.5,5155.025996574578,5132.922010276266,5155.025996574578,-5.82599657457813,4,SL
2026-03-12 07:01:00,2026-03-12 08:25:00,-1,P2,5150.02,5154.287502614994,5137.2174921550195,5137.2174921550195,12.502507844980936,84,TP
2026-03-12 10:14:00,2026-03-12 10:45:00,1,P2,5170.1,5165.122145098788,5185.033564703638,5185.033564703638,14.633564703637784,31,TP
2026-03-12 14:30:00,2026-03-12 14:35:00,1,P2,5179.18,5176.3896484483075,5187.551054655079,5176.3896484483075,-3.0903515516927653,5,SL
2026-03-12 17:25:00,2026-03-12 17:38:00,-1,P2,5153.01,5157.335211904514,5140.034364286459,5140.034364286459,12.675635713541123,13,TP
2026-03-12 19:08:00,2026-03-12 19:20:00,-1,P2,5123.04,5132.835833414735,5093.652499755794,5132.835833414735,-10.095833414735171,12,SL
2026-03-12 19:31:00,2026-03-12 19:39:00,-1,P2,5125.83,5133.303416788411,5103.409749634768,5133.303416788411,-7.773416788410759,8,SL
2026-03-12 19:54:00,2026-03-12 20:58:00,-1,P2,5124.96,5132.383803939936,5102.688588180192,5102.688588180192,21.971411819808235,64,TP
2026-03-12 21:20:00,2026-03-12 22:02:00,-1,P2,5104.48,5109.910435740815,5088.188692777553,5088.188692777553,15.991307222446448,42,TP
2026-03-12 23:20:00,2026-03-13 01:17:00,-1,P2,5079.25,5089.024486741309,5049.926539776072,5089.024486741309,-10.074486741309375,55,SL
2026-03-13 04:31:00,2026-03-13 04:38:00,1,P2,5120.73,5116.001230676355,5134.916307970934,5116.001230676355,-5.028769323644883,7,SL
2026-03-13 04:58:00,2026-03-13 05:46:00,1,P2,5121.53,5113.772188427003,5144.80343471899,5113.772188427003,-8.057811572996616,48,SL
2026-03-13 09:15:00,2026-03-13 09:53:00,-1,P2,5101.29,5106.40743804902,5085.9376858529395,5085.9376858529395,15.052314147060496,38,TP
2026-03-13 10:16:00,2026-03-13 10:36:00,-1,P2,5083.81,5091.318920094243,5061.2832397172715,5091.318920094243,-7.808920094242967,20,SL
2026-03-13 10:55:00,2026-03-13 11:06:00,-1,P2,5083.46,5088.801003249604,5067.436990251188,5067.436990251188,15.723009748812,11,TP
2026-03-13 12:24:00,2026-03-13 12:29:00,-1,P2,5085.29,5090.914867351533,5068.415397945401,5090.914867351533,-5.9248673515328845,5,SL
2026-03-13 15:45:00,2026-03-13 16:14:00,1,P2,5117.16,5110.604553632497,5136.8263391025075,5110.604553632497,-6.855446367502554,29,SL
2026-03-13 22:08:00,2026-03-13 22:41:00,-1,P2,5042.15,5047.202159237303,5026.9935222880895,5026.9935222880895,14.856477711910156,33,TP
2026-03-16 01:02:00,2026-03-16 01:04:00,-1,P2,5013.57,5020.012263022768,4994.243210931695,5020.012263022768,-6.742263022768202,2,SL
2026-03-16 02:04:00,2026-03-16 03:02:00,-1,P2,5006.03,5019.806287920724,4964.701136237828,5019.806287920724,-14.076287920723917,58,SL
2026-03-16 04:32:00,2026-03-16 04:40:00,-1,P2,4986.17,4998.5309507647835,4949.08714770565,4998.5309507647835,-12.660950764783411,8,SL
2026-03-16 09:03:00,2026-03-16 09:05:00,-1,P2,5014.23,5018.083144137784,5002.670567586646,5018.083144137784,-4.153144137784511,2,SL
2026-03-16 11:04:00,2026-03-16 11:05:00,-1,P2,4996.85,4999.141691554681,4989.97492533596,4999.141691554681,-2.5916915546802555,1,SL
2026-03-16 11:40:00,2026-03-16 11:53:00,-1,P2,4987.66,4995.67040877989,4963.62877366033,4995.67040877989,-8.310408779889986,13,SL
2026-03-16 12:01:00,2026-03-16 13:01:00,-1,P2,4988.1,4993.606638546131,4971.580084361609,4971.580084361609,16.219915638391466,60,TP
2026-03-16 16:12:00,2026-03-16 17:28:00,1,P2,5023.15,5017.120743819341,5041.237768541974,5017.120743819341,-6.329256180658194,76,SL
2026-03-16 18:28:00,2026-03-16 18:38:00,-1,P2,4988.18,4999.986268515295,4952.761194454117,4999.986268515295,-12.106268515294506,10,SL
2026-03-16 18:52:00,2026-03-16 19:12:00,-1,P2,4988.2,4997.923471288671,4959.029586133986,4997.923471288671,-10.023471288671136,20,SL
2026-03-16 19:25:00,2026-03-16 20:00:00,-1,P2,4985.96,4993.581771580422,4963.094685258733,4993.581771580422,-7.921771580422319,35,SL
2026-03-16 22:10:00,2026-03-16 22:13:00,1,P2,5018.13,5011.336629134972,5038.510112595084,5011.336629134972,-7.093370865028009,3,SL
2026-03-16 22:52:00,2026-03-16 23:02:00,1,P2,5015.26,5009.647905325887,5032.096284022339,5009.647905325887,-5.912094674112995,10,SL
2026-03-17 02:55:00,2026-03-17 03:02:00,1,P2,5014.69,5009.65979662647,5029.780610120589,5009.65979662647,-5.33020337352973,7,SL
2026-03-17 04:00:00,2026-03-17 04:01:00,-1,P2,5002.6,5005.050851633982,4995.247445098054,5005.050851633982,-2.7508516339819833,1,SL
2026-03-17 07:10:00,2026-03-17 07:27:00,1,P2,5030.45,5026.384334066354,5042.646997800936,5026.384334066354,-4.365665933645505,17,SL
2026-03-17 09:49:00,2026-03-17 10:07:00,-1,P2,5011.07,5015.362171039289,4998.193486882132,5015.362171039289,-4.5921710392893145,18,SL
2026-03-17 10:20:00,2026-03-17 10:26:00,-1,P2,5010.22,5014.826190372553,4996.401428882341,5014.826190372553,-4.906190372553101,6,SL
2026-03-17 11:07:00,2026-03-17 11:09:00,1,P2,5023.82,5020.88087602397,5032.637371928089,5020.88087602397,-3.2391239760298047,2,SL
2026-03-17 12:35:00,2026-03-17 13:40:00,-1,P2,5013.24,5018.473391855074,4997.539824434778,4997.539824434778,15.400175565221797,65,TP
2026-03-17 14:34:00,2026-03-17 14:39:00,-1,P2,5004.31,5008.377924311983,4992.106227064051,5008.377924311983,-4.367924311983006,5,SL
2026-03-17 14:57:00,2026-03-17 15:10:00,-1,P2,5004.8,5009.48330492732,4990.75008521804,5009.48330492732,-4.983304927320023,13,SL
2026-03-17 16:32:00,2026-03-17 16:52:00,1,P2,5026.12,5013.7566582410045,5063.210025276986,5013.7566582410045,-12.663341758995376,20,SL
2026-03-17 18:21:00,2026-03-17 18:36:00,-1,P2,5005.88,5013.322832727952,4983.551501816144,4983.551501816144,22.028498183856026,15,TP
2026-03-17 20:29:00,2026-03-17 21:06:00,-1,P2,5002.68,5007.045720800632,4989.5828375981055,5007.045720800632,-4.665720800631607,37,SL
2026-03-17 22:00:00,2026-03-18 03:02:00,-1,P2,5001.34,5006.719935596435,4985.200193210696,5001.76,-0.7200000000000728,240,EOD
2026-03-18 04:04:00,2026-03-18 04:37:00,1,P2,5008.29,5002.200055938535,5026.5598321843945,5002.200055938535,-6.389944061464848,33,SL
2026-03-18 07:31:00,2026-03-18 08:34:00,-1,P2,4989.98,4993.293765433344,4980.038703699967,4993.293765433344,-3.6137654333440876,63,SL
2026-03-18 09:09:00,2026-03-18 10:48:00,1,P2,5002.76,4996.771109146063,5020.726672561811,4996.771109146063,-6.288890853936937,99,SL
2026-03-18 12:49:00,2026-03-18 12:50:00,-1,P2,4991.61,4994.615699831566,4982.592900505299,4994.615699831566,-3.305699831566744,1,SL
2026-03-18 14:27:00,2026-03-18 15:30:00,-1,P2,4947.81,4966.330396584963,4892.248810245113,4892.248810245113,55.261189754886985,63,TP
2026-03-18 16:00:00,2026-03-18 16:42:00,-1,P2,4861.54,4883.285215081048,4796.304354756857,4883.285215081048,-22.04521508104772,42,SL
2026-03-18 17:20:00,2026-03-18 19:26:00,-1,P2,4867.97,4880.491926999586,4830.404219001242,4880.491926999586,-12.821926999585958,126,SL
2026-03-18 19:35:00,2026-03-18 19:39:00,-1,P2,4873.53,4879.675752526497,4855.092742420509,4879.675752526497,-6.445752526496835,4,SL
2026-03-18 22:46:00,2026-03-18 23:28:00,-1,P2,4844.61,4854.254703370212,4815.675889889362,4815.675889889362,28.634110110637447,42,TP
2026-03-19 04:05:00,2026-03-19 04:29:00,-1,P2,4838.45,4845.248968984911,4818.053093045267,4845.248968984911,-7.098968984910971,24,SL
2026-03-19 05:17:00,2026-03-19 07:06:00,1,P2,4853.0,4847.966717153332,4868.099848540004,4847.966717153332,-5.333282846668044,109,SL
2026-03-19 09:17:00,2026-03-19 09:35:00,-1,P2,4827.13,4834.976573009614,4803.590280971158,4803.590280971158,23.239719028842227,18,TP
2026-03-19 10:24:00,2026-03-19 10:44:00,-1,P2,4766.3,4775.177829552821,4739.666511341537,4739.666511341537,26.333488658462738,20,TP
2026-03-19 11:31:00,2026-03-19 13:20:00,-1,P2,4713.25,4726.996800964725,4672.009597105826,4672.009597105826,40.940402894173715,109,TP
2026-03-19 13:53:00,2026-03-19 14:01:00,-1,P2,4669.12,4686.038535881149,4618.364392356552,4686.038535881149,-17.218535881149183,8,SL
2026-03-19 14:15:00,2026-03-19 14:21:00,-1,P2,4681.86,4689.114640713844,4660.096077858467,4689.114640713844,-7.55464071384431,6,SL
2026-03-19 14:35:00,2026-03-19 15:03:00,-1,P2,4674.63,4687.822387152224,4635.052838543328,4635.052838543328,39.277161456672005,28,TP
2026-03-19 16:01:00,2026-03-19 16:20:00,-1,P2,4525.08,4571.805977456354,4384.9020676309365,4571.805977456354,-47.02597745635448,19,SL
2026-03-19 17:15:00,2026-03-19 17:16:00,-1,P2,4618.1,4622.156778279884,4605.92966516035,4622.156778279884,-4.356778279883474,1,SL
2026-03-19 21:03:00,2026-03-19 21:11:00,-1,P2,4606.3,4615.593201418925,4578.420395743226,4615.593201418925,-9.593201418924583,8,SL
2026-03-19 22:56:00,2026-03-20 01:15:00,1,P2,4647.92,4638.233713089585,4676.978860731246,4676.978860731246,28.758860731245658,77,TP
2026-03-20 04:00:00,2026-03-20 04:02:00,1,P2,4661.73,4652.208933544608,4690.293199366174,4652.208933544608,-9.82106645539152,2,SL
2026-03-20 08:19:00,2026-03-20 08:30:00,1,P2,4720.59,4715.290778377312,4736.487664868066,4715.290778377312,-5.599221622688492,11,SL
2026-03-20 13:51:00,2026-03-20 14:03:00,-1,P2,4647.78,4658.804859832107,4614.705420503679,4658.804859832107,-11.324859832106814,12,SL
2026-03-20 14:51:00,2026-03-20 14:57:00,-1,P2,4659.36,4668.3327984550515,4632.441604634844,4668.3327984550515,-9.272798455051817,6,SL
2026-03-20 16:06:00,2026-03-20 16:55:00,-1,P2,4660.63,4675.014701808722,4617.475894573835,4617.475894573835,42.85410542616519,49,TP
2026-03-20 17:54:00,2026-03-20 18:00:00,-1,P2,4554.7,4572.524081411936,4501.227755764191,4572.524081411936,-18.124081411936277,6,SL
2026-03-20 18:16:00,2026-03-20 18:23:00,-1,P2,4561.89,4571.505777781767,4533.042666654699,4571.505777781767,-9.915777781767066,7,SL
2026-03-20 21:10:00,2026-03-20 21:13:00,-1,P2,4561.61,4572.53567323591,4528.83298029227,4572.53567323591,-11.225673235909927,3,SL
2026-03-20 23:47:00,2026-03-20 23:52:00,-1,P2,4497.13,4503.33296786331,4478.521096410071,4503.33296786331,-6.502967863309823,5,SL
2026-03-23 02:48:00,2026-03-23 03:35:00,-1,P2,4460.97,4484.760118642851,4389.599644071448,4389.599644071448,71.07035592855227,47,TP
2026-03-23 04:48:00,2026-03-23 05:37:00,-1,P2,4418.25,4433.265458757704,4373.203623726887,4373.203623726887,44.74637627311331,49,TP
2026-03-23 06:36:00,2026-03-23 06:51:00,-1,P2,4346.58,4358.250063898338,4311.569808304985,4358.250063898338,-11.970063898338413,15,SL
2026-03-23 07:30:00,2026-03-23 07:35:00,-1,P2,4363.81,4368.754087761287,4348.97773671614,4368.754087761287,-5.244087761286937,5,SL
2026-03-23 07:52:00,2026-03-23 08:01:00,-1,P2,4355.07,4370.44580038375,4308.942598848749,4370.44580038375,-15.675800383750175,9,SL
2026-03-23 08:18:00,2026-03-23 08:30:00,-1,P2,4365.93,4372.925267404783,4344.944197785652,4344.944197785652,20.68580221434804,12,TP
2026-03-23 10:06:00,2026-03-23 10:41:00,-1,P2,4152.2,4203.524233067163,3998.2273007985114,4203.524233067163,-51.62423306716282,35,SL
2026-03-23 11:56:00,2026-03-23 11:58:00,-1,P2,4224.48,4240.540832420497,4176.297502738506,4240.540832420497,-16.36083242049772,2,SL
