entry_time,exit_time,direction,pattern,entry,sl,tp,exit_price,pnl_points,bars_held,outcome
2024-07-30 02:15:00,2024-07-30 06:15:00,-1,P1,2382.22,2385.5440035688034,2365.5999821559817,2384.44,-2.5200000000002545,16,EOD
2024-07-30 06:30:00,2024-07-30 10:30:00,1,P1,2384.79,2378.8300834543666,2414.589582728167,2389.63,4.540000000000146,16,EOD
2024-07-30 11:30:00,2024-07-30 15:30:00,1,P1,2390.95,2385.210397706718,2419.648011466408,2387.42,-3.829999999999745,16,EOD
2024-07-30 16:15:00,2024-07-30 18:15:00,1,P1,2394.47,2386.160796760204,2436.016016198979,2386.160796760204,-8.609203239795807,8,SL
2024-07-30 18:30:00,2024-07-30 19:30:00,-1,P1,2384.26,2392.6970975382687,2342.0745123086576,2392.6970975382687,-8.737097538268518,4,SL
2024-07-30 19:45:00,2024-07-30 23:45:00,1,P1,2399.86,2387.426675486813,2462.026622565935,2410.93,10.769999999999708,16,EOD
2024-07-31 02:00:00,2024-07-31 06:00:00,1,P1,2409.37,2403.035455157574,2441.0427242121305,2415.1,5.430000000000018,16,EOD
2024-07-31 06:15:00,2024-07-31 10:15:00,1,P1,2417.97,2406.033186087118,2477.6540695644094,2417.24,-1.0300000000000182,16,EOD
2024-07-31 11:00:00,2024-07-31 15:00:00,1,P1,2417.83,2414.1419544806017,2436.270227596991,2418.58,0.45,16,EOD
2024-07-31 15:30:00,2024-07-31 19:30:00,1,P1,2420.84,2416.4319211219754,2442.880394390124,2426.09,4.95,16,EOD
2024-07-31 20:00:00,2024-08-01 01:00:00,1,P1,2427.86,2420.585281588435,2464.2335920578257,2447.12,18.959999999999763,16,EOD
2024-08-01 01:30:00,2024-08-01 05:30:00,1,P1,2447.45,2436.337267562445,2503.0136621877737,2443.93,-3.8199999999999816,16,EOD
2024-08-01 06:15:00,2024-08-01 06:30:00,1,P1,2443.25,2442.7986229299304,2445.506885350348,2442.7986229299304,-0.7513770700696114,1,SL
2024-08-01 07:15:00,2024-08-01 10:00:00,1,P1,2445.76,2442.2019458574755,2463.550270712624,2442.2019458574755,-3.8580541425247246,11,SL
2024-08-01 11:30:00,2024-08-01 15:15:00,-1,P1,2434.32,2445.581691763271,2378.011541183646,2445.581691763271,-11.561691763270847,15,SL
2024-08-01 15:30:00,2024-08-01 19:30:00,1,P1,2453.11,2437.297865018695,2532.170674906525,2445.88,-7.530000000000018,16,EOD
2024-08-01 20:15:00,2024-08-01 23:45:00,-1,P1,2437.01,2447.483355331866,2384.643223340672,2447.483355331866,-10.773355331865606,14,SL
2024-08-02 02:45:00,2024-08-02 04:00:00,1,P1,2445.78,2441.0868650195403,2469.2456749023,2441.0868650195403,-4.993134980459945,5,SL
2024-08-02 04:45:00,2024-08-02 08:45:00,1,P1,2447.15,2441.8940162871245,2473.429918564378,2466.74,19.28999999999969,16,EOD
2024-08-02 11:15:00,2024-08-02 15:15:00,1,P1,2465.01,2457.3060472546813,2503.529763726595,2457.3060472546813,-8.00395274531893,16,SL
2024-08-02 15:45:00,2024-08-02 16:15:00,1,P1,2472.86,2459.6435221212223,2538.9423893938892,2459.6435221212223,-13.516477878777824,2,SL
2024-08-02 17:00:00,2024-08-02 17:30:00,1,P1,2471.89,2461.2869302402482,2524.905348798758,2461.2869302402482,-10.903069759751634,2,SL
2024-08-02 17:45:00,2024-08-02 21:45:00,-1,P1,2431.54,2462.0443052143114,2279.0184739284427,2428.99,2.250000000000182,16,EOD
2024-08-02 22:00:00,2024-08-02 22:45:00,-1,P1,2428.14,2438.1600164632896,2378.0399176835513,2438.1600164632896,-10.320016463289722,3,SL
2024-08-05 01:15:00,2024-08-05 01:30:00,-1,P1,2438.85,2440.1728256563933,2432.2358717180327,2440.1728256563933,-1.6228256563934338,1,SL
2024-08-05 03:15:00,2024-08-05 04:30:00,-1,P1,2425.54,2440.585948617072,2350.3102569146395,2440.585948617072,-15.3459486170721,5,SL
2024-08-05 06:00:00,2024-08-05 08:45:00,1,P1,2443.83,2434.3709091767682,2491.1254541161584,2434.3709091767682,-9.759090823231691,11,SL
2024-08-05 09:00:00,2024-08-05 13:00:00,-1,P1,2432.3,2445.6864962017753,2365.3675189911246,2424.01,7.989999999999964,16,EOD
2024-08-05 13:15:00,2024-08-05 17:15:00,-1,P1,2420.57,2432.733900529789,2359.750497351056,2387.54,32.7300000000002,16,EOD
2024-08-05 18:45:00,2024-08-05 19:00:00,-1,P1,2402.76,2402.8081605235398,2402.5191973823025,2402.8081605235398,-0.34816052353953636,1,SL
2024-08-05 19:45:00,2024-08-05 20:00:00,-1,P1,2403.01,2404.1638286480015,2397.2408567599937,2404.1638286480015,-1.4538286480013085,1,SL
2024-08-05 20:30:00,2024-08-05 20:45:00,-1,P1,2401.76,2404.7818847843737,2386.650576078133,2404.7818847843737,-3.321884784373469,1,SL
2024-08-05 21:30:00,2024-08-05 22:00:00,-1,P1,2405.47,2405.989257417098,2402.8737129145084,2405.989257417098,-0.819257417098288,2,SL
2024-08-05 23:30:00,2024-08-06 04:30:00,1,P1,2410.74,2402.7912387434494,2450.4838062827516,2413.08,2.0400000000001457,16,EOD
2024-08-06 06:15:00,2024-08-06 07:30:00,1,P1,2409.71,2407.1998899027403,2422.2605504862986,2407.1998899027403,-2.810110097259712,5,SL
2024-08-06 08:30:00,2024-08-06 11:00:00,-1,P1,2405.79,2412.3676985178845,2372.9015074105773,2412.3676985178845,-6.877698517884528,10,SL
2024-08-06 12:15:00,2024-08-06 15:15:00,1,P1,2412.76,2406.1599812883346,2445.760093558328,2406.1599812883346,-6.900018711665598,12,SL
2024-08-06 15:30:00,2024-08-06 19:30:00,-1,P1,2394.79,2412.1673349778207,2307.9033251108963,2387.71,6.779999999999927,16,EOD
2024-08-06 22:00:00,2024-08-07 03:00:00,-1,P1,2390.9,2395.6178759859395,2367.3106200703032,2382.72,7.880000000000291,16,EOD
2024-08-07 05:45:00,2024-08-07 07:00:00,-1,P1,2384.17,2388.829985926397,2360.870070368015,2388.829985926397,-4.9599859263969845,5,SL
2024-08-07 07:30:00,2024-08-07 11:30:00,1,P1,2392.53,2384.2592928082763,2433.8835359586196,2392.95,0.11999999999961802,16,EOD
2024-08-07 11:45:00,2024-08-07 15:45:00,1,P1,2393.32,2388.5297746351507,2417.2711268242474,2403.82,10.2,16,EOD
2024-08-07 20:15:00,2024-08-08 01:15:00,-1,P1,2391.9,2399.964409952405,2351.5779502379764,2383.1,8.500000000000181,16,EOD
2024-08-08 03:00:00,2024-08-08 04:00:00,-1,P1,2384.38,2389.2984202984994,2359.7878985075035,2389.2984202984994,-5.218420298499313,4,SL
2024-08-08 04:30:00,2024-08-08 05:15:00,-1,P1,2385.82,2389.5461702523926,2367.189148738038,2389.5461702523926,-4.026170252392421,3,SL
2024-08-08 05:45:00,2024-08-08 09:45:00,1,P1,2390.47,2384.4551452349824,2420.5442738250867,2397.83,7.0600000000001275,16,EOD
2024-08-08 10:45:00,2024-08-08 14:45:00,1,P1,2396.81,2391.3678470762334,2424.020764618833,2412.27,15.160000000000036,16,EOD
2024-08-08 15:00:00,2024-08-08 19:00:00,1,P1,2413.16,2399.535718660795,2481.281406696025,2420.55,7.090000000000328,16,EOD
2024-08-08 19:15:00,2024-08-08 23:15:00,1,P1,2423.12,2410.9838793785566,2483.8006031072164,2425.85,2.4300000000000184,16,EOD
2024-08-09 02:45:00,2024-08-09 04:00:00,1,P1,2424.62,2420.7905535043124,2443.7672324784376,2420.7905535043124,-4.129446495687534,5,SL
2024-08-09 04:30:00,2024-08-09 06:15:00,1,P1,2425.75,2420.7700704783224,2450.649647608388,2420.7700704783224,-5.279929521677604,7,SL
2024-08-09 07:00:00,2024-08-09 08:30:00,1,P1,2421.48,2420.1064012735164,2428.347993632418,2420.1064012735164,-1.6735987264835785,6,SL
2024-08-09 08:45:00,2024-08-09 10:30:00,-1,P1,2417.17,2425.1182827207267,2377.428586396367,2425.1182827207267,-8.248282720726639,7,SL
2024-08-09 13:15:00,2024-08-09 17:15:00,1,P1,2424.95,2420.190810486058,2448.7459475697083,2432.08,6.830000000000109,16,EOD
2024-08-09 18:30:00,2024-08-09 22:30:00,1,P1,2431.29,2425.3253567196293,2461.113216401853,2428.33,-3.260000000000036,16,EOD
2024-08-09 23:00:00,2024-08-12 04:00:00,1,P1,2430.14,2426.5701098470686,2447.9894507646563,2428.78,-1.6599999999996726,16,EOD
2024-08-12 04:45:00,2024-08-12 07:30:00,-1,P1,2426.03,2431.5762226764696,2398.2988866176534,2431.5762226764696,-5.846222676469369,11,SL
2024-08-12 07:45:00,2024-08-12 11:45:00,1,P1,2433.37,2425.8913653014533,2470.7631734927327,2441.94,8.270000000000163,16,EOD
2024-08-12 12:30:00,2024-08-12 16:30:00,1,P1,2442.16,2434.8851703751857,2478.5341481240707,2451.93,9.469999999999981,16,EOD
2024-08-12 16:45:00,2024-08-12 20:45:00,1,P1,2454.24,2441.161135224583,2519.634323877083,2467.07,12.530000000000381,16,EOD
2024-08-12 21:15:00,2024-08-13 02:15:00,1,P1,2469.56,2456.94744162972,2532.6227918514005,2474.09,4.2300000000002,16,EOD
2024-08-13 02:30:00,2024-08-13 04:00:00,1,P1,2474.59,2467.0831604266104,2512.1241978669486,2467.0831604266104,-7.806839573389698,6,SL
2024-08-13 04:45:00,2024-08-13 05:00:00,1,P1,2466.39,2466.3855062777557,2466.412468611221,2466.3855062777557,-0.30449372224420584,1,SL
2024-08-13 07:30:00,2024-08-13 11:30:00,-1,P1,2462.15,2468.533322048909,2430.2333897554545,2459.36,2.489999999999964,16,EOD
2024-08-13 15:00:00,2024-08-13 16:15:00,1,P1,2465.97,2459.9266524718078,2496.18673764096,2459.9266524718078,-6.3433475281920435,5,SL
2024-08-13 17:45:00,2024-08-13 21:45:00,1,P1,2471.35,2464.531957787863,2505.440211060684,2467.81,-3.8399999999999634,16,EOD
2024-08-13 22:30:00,2024-08-14 03:30:00,-1,P1,2463.63,2470.2867052975057,2430.346473512472,2465.96,-2.629999999999927,16,EOD
2024-08-14 03:45:00,2024-08-14 04:15:00,-1,P1,2465.7,2468.753726162951,2450.4313691852444,2468.753726162951,-3.3537261629510793,2,SL
2024-08-14 05:00:00,2024-08-14 09:00:00,-1,P1,2461.06,2469.073182881789,2420.9940855910554,2461.71,-0.950000000000091,16,EOD
2024-08-14 10:00:00,2024-08-14 14:00:00,1,P1,2469.76,2460.8685155009184,2514.217422495409,2473.18,3.119999999999618,16,EOD
2024-08-14 14:30:00,2024-08-14 15:30:00,1,P1,2474.16,2468.500165012631,2502.459174936844,2468.500165012631,-5.959834987368867,4,SL
2024-08-14 16:15:00,2024-08-14 20:15:00,-1,P1,2450.84,2472.169880485285,2344.1905975735763,2441.34,9.2,16,EOD
2024-08-14 20:30:00,2024-08-15 01:30:00,-1,P1,2440.76,2453.192005020977,2378.5999748951167,2447.63,-7.169999999999891,16,EOD
2024-08-15 04:45:00,2024-08-15 08:45:00,1,P1,2450.67,2446.3663403464657,2472.188298267672,2453.86,2.8900000000000547,16,EOD
2024-08-15 09:00:00,2024-08-15 13:00:00,1,P1,2457.49,2449.7582187435596,2496.1489062822006,2459.85,2.0600000000001275,16,EOD
2024-08-15 14:15:00,2024-08-15 15:30:00,1,P1,2459.98,2453.972718461097,2490.0164076945152,2453.972718461097,-6.307281538903044,5,SL
2024-08-15 15:45:00,2024-08-15 19:45:00,-1,P1,2441.08,2460.208516354276,2345.437418228619,2455.68,-14.89999999999991,16,EOD
2024-08-15 21:00:00,2024-08-16 02:00:00,1,P1,2456.13,2452.1042715200324,2476.2586423998387,2455.85,-0.5800000000002001,16,EOD
2024-08-16 03:15:00,2024-08-16 05:30:00,1,P1,2458.76,2453.6236576219985,2484.4417118900087,2453.6236576219985,-5.4363423780017,9,SL
2024-08-16 06:00:00,2024-08-16 10:00:00,-1,P1,2452.43,2459.3284573819524,2417.937713090237,2453.79,-1.6600000000001274,16,EOD
2024-08-16 10:15:00,2024-08-16 10:45:00,-1,P1,2452.51,2457.6692282034,2426.713858983001,2457.6692282034,-5.459228203399834,2,SL
2024-08-16 12:00:00,2024-08-16 16:00:00,1,P1,2462.49,2454.86245546488,2500.6277226755988,2486.1,23.310000000000127,16,EOD
2024-08-16 16:30:00,2024-08-16 20:30:00,1,P1,2494.02,2470.7644418800837,2610.2977905995813,2496.22,1.899999999999818,16,EOD
2024-08-16 23:00:00,2024-08-19 04:00:00,1,P1,2509.49,2495.5394272213243,2579.242863893377,2497.19,-12.599999999999728,16,EOD
2024-08-19 04:30:00,2024-08-19 04:45:00,1,P1,2500.22,2498.8822826352375,2506.908586823811,2498.8822826352375,-1.637717364762284,1,SL
2024-08-19 05:45:00,2024-08-19 09:45:00,1,P1,2503.53,2498.2828662567986,2529.7656687160083,2502.08,-1.750000000000273,16,EOD
2024-08-19 11:00:00,2024-08-19 13:00:00,1,P1,2504.85,2499.5571149251055,2531.314425374472,2499.5571149251055,-5.592885074894457,8,SL
2024-08-19 13:15:00,2024-08-19 17:15:00,-1,P1,2495.73,2504.3772616150177,2452.4936919249117,2499.15,-3.7200000000000726,16,EOD
2024-08-19 17:30:00,2024-08-19 21:30:00,1,P1,2502.63,2492.5420653352758,2553.069673323622,2504.51,1.580000000000109,16,EOD
2024-08-20 01:45:00,2024-08-20 05:00:00,1,P1,2504.3,2500.300476044124,2524.297619779381,2500.300476044124,-4.299523955876157,13,SL
2024-08-20 05:45:00,2024-08-20 09:30:00,-1,P1,2499.61,2505.618165015013,2469.5691749249363,2505.618165015013,-6.308165015012764,15,SL
2024-08-20 10:15:00,2024-08-20 14:15:00,1,P1,2505.58,2499.444433262978,2536.2578336851107,2525.08,19.2,16,EOD
2024-08-20 18:15:00,2024-08-20 22:15:00,-1,P1,2509.51,2524.2939487405833,2435.5902562970846,2512.92,-3.7099999999998543,16,EOD
2024-08-21 01:45:00,2024-08-21 05:00:00,-1,P1,2514.73,2517.583082309471,2500.4645884526444,2517.583082309471,-3.1530823094711193,13,SL
2024-08-21 05:45:00,2024-08-21 09:00:00,1,P1,2519.38,2512.6580136406433,2552.9899317967843,2512.6580136406433,-7.021986359356833,13,SL
2024-08-21 10:30:00,2024-08-21 14:30:00,-1,P1,2509.01,2518.058746281282,2463.766268593592,2511.07,-2.3599999999999453,16,EOD
2024-08-21 15:30:00,2024-08-21 19:30:00,-1,P1,2508.5,2513.0807659589805,2485.5961702050977,2506.41,1.7900000000001455,16,EOD
2024-08-21 21:15:00,2024-08-22 02:15:00,1,P1,2518.62,2506.175499222527,2580.8425038873647,2513.46,-5.459999999999854,16,EOD
2024-08-22 03:30:00,2024-08-22 04:30:00,1,P1,2513.47,2509.305517034839,2534.2924148258044,2509.305517034839,-4.464482965160914,4,SL
2024-08-22 04:45:00,2024-08-22 08:45:00,-1,P1,2507.6,2514.6414912262817,2472.392543868591,2505.51,1.7899999999996907,16,EOD
2024-08-22 10:00:00,2024-08-22 11:15:00,1,P1,2508.51,2502.8369269737364,2536.8753651313195,2502.8369269737364,-5.973073026263864,5,SL
2024-08-22 11:30:00,2024-08-22 13:30:00,-1,P1,2503.76,2508.5889830684546,2479.6150846577284,2508.5889830684546,-5.128983068454363,8,SL
2024-08-22 14:00:00,2024-08-22 17:00:00,-1,P1,2504.47,2508.7803705273777,2482.91814736311,2482.91814736311,21.251852636889634,12,TP
2024-08-22 18:15:00,2024-08-22 22:15:00,-1,P1,2477.42,2492.9393541123477,2399.823229438262,2478.64,-1.5199999999998,16,EOD
2024-08-22 23:30:00,2024-08-23 02:45:00,-1,P1,2483.82,2486.720574348966,2469.317128255172,2486.720574348966,-3.2005743489656195,9,SL
2024-08-23 03:45:00,2024-08-23 07:45:00,1,P1,2489.97,2483.1351853460487,2524.144073269755,2493.4,3.130000000000291,16,EOD
2024-08-23 08:00:00,2024-08-23 12:00:00,1,P1,2494.48,2487.8877951278673,2527.4410243606635,2499.28,4.500000000000182,16,EOD
2024-08-23 12:15:00,2024-08-23 16:15:00,1,P1,2501.24,2491.9627041945146,2547.626479027426,2500.14,-1.399999999999909,16,EOD
2024-08-23 17:00:00,2024-08-23 21:00:00,1,P1,2517.05,2497.3577374728698,2615.5113126356523,2510.51,-6.839999999999963,16,EOD
2024-08-23 23:00:00,2024-08-26 04:00:00,1,P1,2511.06,2506.717514557791,2532.7724272110436,2513.57,2.2100000000002185,16,EOD
2024-08-26 05:00:00,2024-08-26 06:30:00,1,P1,2514.79,2510.354782658552,2536.9660867072407,2510.354782658552,-4.735217341448151,6,SL
2024-08-26 09:00:00,2024-08-26 09:30:00,-1,P1,2510.08,2514.182303325545,2489.5684833722744,2514.182303325545,-4.402303325545108,2,SL
2024-08-26 10:00:00,2024-08-26 14:00:00,1,P1,2517.61,2509.4413525889936,2558.453237055033,2524.64,6.7299999999997455,16,EOD
2024-08-26 14:45:00,2024-08-26 16:45:00,1,P1,2526.48,2519.200598871687,2562.8770056415656,2519.200598871687,-7.579401128313111,8,SL
2024-08-26 17:00:00,2024-08-26 21:00:00,-1,P1,2514.89,2525.1044111029755,2463.8179444851216,2518.64,-4.05,16,EOD
2024-08-26 23:15:00,2024-08-27 03:00:00,1,P1,2518.77,2515.4206833922085,2535.5165830389574,2515.4206833922085,-3.649316607791479,11,SL
2024-08-27 03:45:00,2024-08-27 07:45:00,-1,P1,2513.14,2519.5696690505374,2480.991654747312,2507.31,5.529999999999927,16,EOD
2024-08-27 09:00:00,2024-08-27 10:30:00,1,P1,2515.66,2507.8655955531626,2554.632022234186,2507.8655955531626,-8.094404446837235,6,SL
2024-08-27 10:45:00,2024-08-27 14:45:00,-1,P1,2504.91,2514.161950615696,2458.65024692152,2511.37,-6.760000000000036,16,EOD
2024-08-27 15:30:00,2024-08-27 16:45:00,-1,P1,2508.59,2513.5349558521534,2483.865220739234,2513.5349558521534,-5.244955852153271,5,SL
2024-08-27 17:00:00,2024-08-27 21:00:00,1,P1,2515.36,2507.5515033985007,2554.4024830074973,2520.98,5.319999999999891,16,EOD
2024-08-27 21:15:00,2024-08-28 02:15:00,1,P1,2523.98,2512.9671939187883,2579.0440304060585,2526.72,2.439999999999782,16,EOD
2024-08-28 04:45:00,2024-08-28 08:45:00,-1,P1,2517.1,2525.549539016181,2474.852304919095,2505.79,11.009999999999945,16,EOD
2024-08-28 11:15:00,2024-08-28 15:15:00,-1,P1,2506.98,2513.4962877859625,2474.3985610701875,2496.14,10.540000000000145,16,EOD
2024-08-28 17:30:00,2024-08-28 18:15:00,-1,P1,2505.17,2508.1800488923554,2490.119755538223,2508.1800488923554,-3.310048892355371,3,SL
2024-08-28 19:00:00,2024-08-28 22:00:00,-1,P1,2504.32,2508.8041554947044,2481.8992225264788,2508.8041554947044,-4.784155494704282,12,SL
2024-08-29 02:00:00,2024-08-29 06:00:00,1,P1,2507.38,2503.3032479636004,2527.763760181999,2512.91,5.2299999999997455,16,EOD
2024-08-29 06:15:00,2024-08-29 10:15:00,1,P1,2514.77,2508.525783809865,2545.9910809506746,2518.13,3.0600000000001275,16,EOD
2024-08-29 11:45:00,2024-08-29 15:30:00,1,P1,2517.14,2513.617594397938,2534.75202801031,2513.617594397938,-3.822405602062008,15,SL
2024-08-29 17:45:00,2024-08-29 21:45:00,1,P1,2522.08,2514.1604503475733,2561.6777482621333,2523.05,0.6700000000002546,16,EOD
2024-08-30 02:15:00,2024-08-30 06:15:00,-1,P1,2519.86,2524.595046426711,2496.184767866445,2514.15,5.410000000000037,16,EOD
2024-08-30 06:30:00,2024-08-30 09:15:00,-1,P1,2513.06,2520.0963671271793,2477.878164364103,2520.0963671271793,-7.336367127179346,11,SL
2024-08-30 11:15:00,2024-08-30 13:45:00,1,P1,2525.68,2515.7269487619974,2575.445256190012,2515.7269487619974,-10.253051238002445,10,SL
2024-08-30 15:15:00,2024-08-30 15:30:00,1,P1,2523.35,2517.617037999926,2552.0148100003685,2517.617037999926,-6.032962000073712,1,SL
2024-08-30 18:00:00,2024-08-30 22:00:00,-1,P1,2506.42,2518.656757448321,2445.236212758395,2499.17,6.95,16,EOD
2024-09-02 02:00:00,2024-09-02 06:00:00,-1,P1,2502.57,2506.3812578126112,2483.513710936945,2492.26,10.009999999999945,16,EOD
2024-09-02 08:00:00,2024-09-02 09:15:00,-1,P1,2496.35,2500.306754782182,2476.5662260890895,2500.306754782182,-4.256754782182088,5,SL
2024-09-02 09:45:00,2024-09-02 11:00:00,-1,P1,2497.58,2500.7198037263493,2481.8809813682533,2500.7198037263493,-3.4398037263493277,5,SL
2024-09-02 11:45:00,2024-09-02 15:45:00,1,P1,2506.28,2496.493220260909,2555.213898695457,2501.26,-5.319999999999982,16,EOD
2024-09-02 17:30:00,2024-09-03 02:00:00,1,P1,2501.03,2497.1004304964945,2520.677847517529,2498.2,-3.130000000000382,16,EOD
2024-09-03 03:00:00,2024-09-03 07:00:00,-1,P1,2497.17,2502.0285385470697,2472.877307264652,2494.8,2.069999999999891,16,EOD
2024-09-03 09:45:00,2024-09-03 13:30:00,1,P1,2497.86,2492.6833642466145,2523.7431787669284,2492.6833642466145,-5.476635753385653,15,SL
2024-09-03 14:30:00,2024-09-03 15:00:00,-1,P1,2492.24,2501.2795277964633,2447.042361017682,2501.2795277964633,-9.339527796463518,2,SL
2024-09-03 16:30:00,2024-09-03 20:30:00,-1,P1,2481.78,2497.771205363431,2401.8239731828467,2491.81,-10.329999999999746,16,EOD
2024-09-03 22:00:00,2024-09-04 03:00:00,1,P1,2491.76,2485.6302412248415,2522.408793875794,2493.13,1.0699999999998908,16,EOD
2024-09-04 04:15:00,2024-09-04 08:15:00,1,P1,2493.71,2489.4665899509037,2514.927050245482,2495.77,1.7599999999999454,16,EOD
2024-09-04 09:15:00,2024-09-04 13:15:00,-1,P1,2489.46,2496.736600785899,2453.0769960705047,2484.3,4.859999999999855,16,EOD
2024-09-04 13:45:00,2024-09-04 17:45:00,1,P1,2489.03,2481.3391566915247,2527.4842165423775,2496.24,6.909999999999582,16,EOD
2024-09-04 19:15:00,2024-09-04 23:15:00,1,P1,2495.99,2488.8403753446237,2531.7381232768803,2494.7,-1.5899999999999637,16,EOD
2024-09-04 23:45:00,2024-09-05 04:45:00,1,P1,2495.69,2490.976476920302,2519.25761539849,2496.39,0.3999999999998181,16,EOD
2024-09-05 05:15:00,2024-09-05 09:15:00,1,P1,2497.87,2492.917378154811,2522.633109225944,2506.35,8.180000000000017,16,EOD
2024-09-05 10:00:00,2024-09-05 14:00:00,1,P1,2504.63,2496.4310063388602,2545.6249683056994,2516.12,11.189999999999781,16,EOD
2024-09-05 15:30:00,2024-09-05 17:00:00,1,P1,2521.93,2510.8419594005445,2577.3702029972765,2510.8419594005445,-11.388040599455326,6,SL
2024-09-05 18:00:00,2024-09-05 21:30:00,-1,P1,2507.76,2516.606381245121,2463.5280937743955,2516.606381245121,-9.146381245120939,14,SL
2024-09-05 23:00:00,2024-09-06 04:00:00,1,P1,2514.96,2510.7209366569905,2536.155316715048,2515.87,0.6099999999998544,16,EOD
2024-09-06 05:15:00,2024-09-06 09:15:00,1,P1,2515.64,2512.5026951706336,2531.326524146831,2520.06,4.120000000000073,16,EOD
2024-09-06 16:15:00,2024-09-06 20:15:00,-1,P1,2508.61,2520.340681266277,2449.956593668616,2495.15,13.160000000000036,16,EOD
2024-09-09 01:15:00,2024-09-09 05:15:00,-1,P1,2496.38,2500.407431463451,2476.2428426827464,2497.54,-1.4599999999998545,16,EOD
2024-09-09 07:00:00,2024-09-09 08:45:00,-1,P1,2498.85,2500.970306574066,2488.2484671296697,2488.2484671296697,10.301532870330174,7,TP
2024-09-09 10:00:00,2024-09-09 12:30:00,-1,P1,2489.66,2496.7876655765403,2454.0216721172974,2496.7876655765403,-7.427665576540494,10,SL
2024-09-09 14:15:00,2024-09-09 18:15:00,1,P1,2497.35,2491.7689625977496,2525.2551870112516,2494.89,-2.760000000000036,16,EOD
2024-09-09 19:00:00,2024-09-09 23:00:00,1,P1,2501.86,2495.0968590408925,2535.6757047955384,2505.7,3.539999999999691,16,EOD
2024-09-10 01:30:00,2024-09-10 05:30:00,1,P1,2507.04,2501.167398479902,2536.4030076004888,2503.42,-3.9199999999998907,16,EOD
2024-09-10 06:30:00,2024-09-10 10:30:00,-1,P1,2502.25,2507.096358349521,2478.0182082523957,2507.096358349521,-5.146358349520869,16,SL
2024-09-10 11:00:00,2024-09-10 13:00:00,-1,P1,2501.58,2506.730888491719,2475.8255575414055,2506.730888491719,-5.450888491718888,8,SL
2024-09-10 13:15:00,2024-09-10 17:15:00,1,P1,2507.83,2501.041165481879,2541.7741725906044,2501.68,-6.450000000000091,16,EOD
2024-09-10 18:00:00,2024-09-10 22:00:00,1,P1,2509.72,2504.149527639156,2537.5723618042184,2517.05,7.030000000000382,16,EOD
2024-09-11 02:15:00,2024-09-11 06:15:00,1,P1,2517.53,2512.5943363015813,2542.208318492095,2518.93,1.0999999999996362,16,EOD
2024-09-11 06:30:00,2024-09-11 10:30:00,1,P1,2519.18,2515.0200514095236,2539.979742952381,2523.47,3.989999999999964,16,EOD
2024-09-11 11:15:00,2024-09-11 15:00:00,1,P1,2523.6,2519.392794648547,2544.636026757265,2519.392794648547,-4.507205351453012,15,SL
2024-09-11 16:30:00,2024-09-11 19:45:00,-1,P1,2507.01,2519.312414400956,2445.4979279952204,2519.312414400956,-12.602414400955968,13,SL
2024-09-11 22:00:00,2024-09-12 03:00:00,-1,P1,2511.31,2516.5728000047566,2484.995999976217,2511.9,-0.8900000000001456,16,EOD
2024-09-12 03:15:00,2024-09-12 06:45:00,-1,P1,2511.24,2515.5304443072982,2489.7877784635075,2515.5304443072982,-4.5904443072984575,14,SL
2024-09-12 07:00:00,2024-09-12 11:00:00,1,P1,2516.58,2510.642181806002,2546.269090969989,2517.43,0.549999999999909,16,EOD
2024-09-12 11:15:00,2024-09-12 13:45:00,1,P1,2519.01,2513.8204930380502,2544.95753480975,2513.8204930380502,-5.4895069619499735,10,SL
2024-09-12 14:45:00,2024-09-12 16:30:00,1,P1,2519.46,2514.215943223566,2545.6802838821714,2545.6802838821714,25.920283882171315,7,TP
2024-09-12 17:30:00,2024-09-12 21:30:00,1,P1,2549.84,2528.7974446574426,2655.052776712788,2555.62,5.4799999999997455,16,EOD
2024-09-12 21:45:00,2024-09-13 02:45:00,1,P1,2555.85,2545.669051100617,2606.7547444969155,2558.45,2.2999999999999092,16,EOD
2024-09-13 03:00:00,2024-09-13 07:00:00,1,P1,2558.46,2553.239316737486,2584.563416312569,2567.52,8.759999999999945,16,EOD
2024-09-13 07:30:00,2024-09-13 11:30:00,1,P1,2568.81,2561.0193616340134,2607.7631918299326,2566.84,-2.2699999999997997,16,EOD
2024-09-13 11:45:00,2024-09-13 14:30:00,1,P1,2569.95,2563.979217920147,2599.803910399263,2563.979217920147,-6.270782079852597,11,SL
2024-09-13 15:00:00,2024-09-13 19:00:00,1,P1,2567.61,2564.3097088012905,2584.111455993548,2584.111455993548,16.201455993548006,16,TP
2024-09-13 20:45:00,2024-09-16 01:45:00,1,P1,2582.64,2576.2498687198736,2614.5906564006314,2580.04,-2.899999999999909,16,EOD
2024-09-16 02:00:00,2024-09-16 06:00:00,1,P1,2580.15,2577.0097693165235,2595.851153417383,2584.21,3.7599999999999456,16,EOD
2024-09-16 08:00:00,2024-09-16 10:15:00,1,P1,2586.1,2581.116444294765,2611.0177785261735,2581.116444294765,-5.283555705234721,9,SL
2024-09-16 11:30:00,2024-09-16 13:30:00,1,P1,2587.02,2581.940770993579,2612.416145032105,2581.940770993579,-5.379229006420974,8,SL
2024-09-16 15:15:00,2024-09-16 16:30:00,-1,P1,2581.52,2586.0668847178545,2558.7855764107276,2586.0668847178545,-4.846884717854482,5,SL
